"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2010","공정거래위원회","일반회계",,"일반공공행정","일반행정","공정거래 행정지원","기본경비","5342000","0","0"
"2010","공정거래위원회","일반회계",,"일반공공행정","일반행정","공정거래 행정지원","행정지원","4938887","0","0"
"2010","공정거래위원회","일반회계",,"일반공공행정","일반행정","공정거래 행정지원","공정위 정보화","3355094","0","0"
"2010","공정거래위원회","일반회계",,"일반공공행정","일반행정","경쟁촉진 및 소비자후생 증진","경쟁촉진","3296356","0","0"
"2010","공정거래위원회","일반회계",,"일반공공행정","일반행정","경쟁촉진 및 소비자후생 증진","중소기업 경쟁여건 개선","878000","0","0"
"2010","공정거래위원회","일반회계",,"일반공공행정","일반행정","경쟁촉진 및 소비자후생 증진","소비자 보호","26498690","0","0"
"2010","공정거래위원회","일반회계",,"일반공공행정","일반행정","회계기금간거래(예수원금상환)","회계기금간 예수원금상환(일반회계)","40000","0","0"
"2010","공정거래위원회","일반회계",,"일반공공행정","일반행정","회계기금간거래(예수원금상환)","회계기금간 예수이자상환(일반회계)","4000","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","금융정책지원","금융정책지원","3564361","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","금융정책지원"," 한국산업은행 출자","10000000","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","금융정책지원","중소기업은행 출자","30000000","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","금융서비스","금융서비스지원","74000","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","금융서비스","모기지론이차보전","4563000","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","금융서비스","농어가목돈마련저축장려기금출연","65200000","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","금융정보분석","자금세탁방지추진","5911896","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","금융행정지원","본부 인건비","11524353","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","금융행정지원","소속기관 인건비","3503721","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","금융행정지원","본부 기본경비","6682063","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","금융행정지원","소속기관 기본경비","458950","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","금융행정지원","정보화지원","570000","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","금융행정지원","금융행정지원일반","1051000","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","회계기금간거래(전출금)","회계기금간전출(일반회계)","3000000000","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","회계기금간거래(예수원금상환)","회계기금간예수원금상환(일반회계)","2948000","0","0"
"2010","금융위원회","일반회계",,"일반공공행정","재정·금융","회계기금간거래(예수이자상환)","회계기금간예수이자상환(일반회계)","340000","0","0"
"2010","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","인건비","29297120","0","0"
"2010","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","기본경비","12130400","0","0"
"2010","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","권익행정지원","662700","0","0"
"2010","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","국민권익문화확산","4070225","0","0"
"2010","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","국민소통창구운영","8517900","0","0"
"2010","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","국민권익민원해소","1107610","0","0"
"2010","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","국민권익제도개선","668406","0","0"
"2010","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","공직부조리근절","3515514","0","0"
"2010","국민권익위원회","일반회계",,"일반공공행정","일반행정","국민권익증진","행정심판운영","778323","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세부과징수","공매수수료 지급(수입대체경비)","998000","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세부과징수","체납정리지원","6522000","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세부과징수","법무심사지원","3330334","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세부과징수","현금영수증제도 활성화","7527000","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세부과징수","근로장려세제 운영(정보화)","7360000","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세부과징수","연말정산증빙서류 간소화(정보화)","5640000","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세부과징수","전자(세금)계산서 시스템 구축 및 운영(정보화)","5332000","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세부과징수","납세고지서 등 발송","30347830","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세부과징수","국세징수활동지원","104529387","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세부과징수","부동산 납세지원","1188600","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세부과징수","대형집단상가 기준시가 산정","1380000","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세부과징수","납세조합법정교부금","1850000","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","납세지원·관리","조세박물관 운영","118300","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","납세지원·관리","납세안내 및 세금교육 지원","2387570","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","납세지원·관리","성실납세지원 및 평가","550420","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","납세지원·관리","국제조세활동지원","238283","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세행정지원","본부 인건비","108470851","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세행정지원","소속기관 인건비","5322114","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세행정지원","지방국세청 인건비","761582797","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세행정지원","본부 기본경비","44006742","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세행정지원","소속기관 기본경비","5884902","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세행정지원","지방국세청 기본경비","92554356","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세행정지원","행정효율성 증진 및 능력개발","329000","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세행정지원","사이버학습시스템 운영","311000","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세행정지원","영유아보육시설 설치운영","1165000","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세행정지원","국세행정 전산화(정보화)","111575000","0","0"
"2010","국세청","일반회계",,"일반공공행정","재정·금융","국세행정지원","청사확보 및 환경개선","103989273","0","0"
"2010","국세청","혁신도시건설특별회계",,"일반공공행정","재정·금융","국세행정지원","공공기관 지방이전","21090000","0","0"
"2010","관세청","일반회계",,"일반공공행정","재정·금융","수출입통관","수출입통관및물류촉진지원","12534672","0","0"
"2010","관세청","일반회계",,"일반공공행정","재정·금융","관세심사","관세탈루심사지원","3114957","0","0"
"2010","관세청","일반회계",,"일반공공행정","재정·금융","밀수감시단속","밀수단속지원","6221111","0","0"
"2010","관세청","일반회계",,"일반공공행정","재정·금융","밀수감시단속","조사감시선진화","32871159","0","0"
"2010","관세청","일반회계",,"일반공공행정","재정·금융","정보화및국제협력","국제교역협력","1064042","0","0"
"2010","관세청","일반회계",,"일반공공행정","재정·금융","정보화및국제협력","관세행정정보화","43588758","0","0"
"2010","관세청","일반회계",,"일반공공행정","재정·금융","관세행정지원","본청인건비","28247872","0","0"
"2010","관세청","일반회계",,"일반공공행정","재정·금융","관세행정지원","소속기관인건비","197487334","0","0"
"2010","관세청","일반회계",,"일반공공행정","재정·금융","관세행정지원","본청기본경비","7731606","0","0"
"2010","관세청","일반회계",,"일반공공행정","재정·금융","관세행정지원","소속기관기본경비","20813804","0","0"
"2010","관세청","일반회계",,"일반공공행정","재정·금융","관세행정지원","관세정책지원","19654902","0","0"
"2010","관세청","일반회계",,"일반공공행정","재정·금융","관세행정지원","청사확보 및 시설개선","28243088","0","0"
"2010","관세청","일반회계",,"일반공공행정","재정·금융","관세행정지원","관세국경관리연수원","1194000","0","0"
"2010","관세청","혁신도시건설특별회계",,"일반공공행정","재정·금융","지역균형발전","관세청 혁신도시","1669000","0","0"
"2010","조달청","혁신도시건설특별회계",,"일반공공행정","일반행정","조달행정지원","공공기관 지방이전","6831661","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달사업 운영","조달정보화","17798584","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달사업 운영","정부물품 구매지원","1640250","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달사업 운영","공사발주 및 사업관리 지원","2301180","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","인건비","51689216","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","기본경비","10820738","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","공공조달 정책개발 및 효율화","1965877","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","조달행정 역량강화","2569000","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","조달전문교육 운영","1192000","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","법정부담금","1397000","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","국유재산 및 재정사업 관리","229000","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","서울청사 어린이집 운영","190000","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","예비비","200000","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","회계기금간 거래","공무원 연금부담금","4164465","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","회계기금간 거래","공자기금예수금 이자 상환","1940000","0","0"
"2010","조달청","조달특별회계","손익계정","일반공공행정","일반행정","계정간거래","타계정 전출금","119147173","0","0"
"2010","조달청","조달특별회계","자본계정","일반공공행정","일반행정","조달행정지원","기본경비(자본)","663262","0","0"
"2010","조달청","조달특별회계","자본계정","일반공공행정","일반행정","조달행정지원","전산장비 운영","751000","0","0"
"2010","조달청","조달특별회계","자본계정","일반공공행정","일반행정","조달행정지원","청사확보 및 시설개선","8872911","0","0"
"2010","조달청","조달특별회계","자본계정","일반공공행정","일반행정","회계간거래","일반회계 전출금","25700000","0","0"
"2010","조달청","조달특별회계","자본계정","일반공공행정","일반행정","여유자금운용","기타여유자금운용","90485000","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","통계정책추진","1727526","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","통계조사환경개선","14134550","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","통계생산대행 수입대체경비","1200105","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","경제통계작성","7815877","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","사회농어업통계작성","6077639","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","행정정보관리","597468","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","통계정보화","10008000","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","통계교육운영","9692831","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","경제총조사","3361160","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","국가통계생산관리","인구농림어업총조사","200371000","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","통계개발원","3177211","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","경인지방통계청","24982455","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","동북지방통계청","20804952","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","호남지방통계청","24644839","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","동남지방통계청","16562331","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","충청지방통계청","16969678","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","본부 인건비","30758918","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","본부 기본경비","5294911","0","0"
"2010","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","기관역량강화","11252081","0","0"
"2010","병무청","일반회계",,"국방","병무행정","병역자원관리","선병활동","8032705","0","0"
"2010","병무청","일반회계",,"국방","병무행정","병역자원관리","충원활동","1880078","0","0"
"2010","병무청","일반회계",,"국방","병무행정","사회복무지원","사회복무제도운영","10750479","0","0"
"2010","병무청","일반회계",,"국방","병무행정","병무행정지원","인건비","86021003","0","0"
"2010","병무청","일반회계",,"국방","병무행정","병무행정지원","기본경비","9559499","0","0"
"2010","병무청","일반회계",,"국방","병무행정","병무행정지원","운영지원","13258877","0","0"
"2010","병무청","일반회계",,"국방","병무행정","병무행정지원","병역의무자여비","19808621","0","0"
"2010","병무청","일반회계",,"국방","병무행정","병무행정지원","청사확보 및 시설관리","10370000","0","0"
"2010","병무청","일반회계",,"국방","병무행정","병무행정지원","직원교육훈련","171682","0","0"
"2010","병무청","일반회계",,"국방","병무행정","병무행정지원","병무행정정보화","7820000","0","0"
"2010","병무청","일반회계",,"국방","병무행정","내부거래지출","회계기금간거래","7029628","0","0"
"2010","병무청","혁신도시건설특별회계",,"국방","병무행정","병무행정지원","병무청혁신도시","2054724","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","지휘통제통신사업","C4I 체계 사업","41575829","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","지휘통제통신사업","전술통제통신 사업","5919337","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","지휘통제통신사업","위성/무선통신장비사업","229535321","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","기동전력사업","기갑사업","763441618","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","기동전력사업","기동사업","120545446","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","기동전력사업","부대개편사업(육군)","176581410","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","기동전력사업","화생방 사업","87815191","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","함정사업","전투함 사업","660528714","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","함정사업","상륙/지원함 사업","201894591","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","함정사업","잠수함 사업","591465023","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","함정사업","부대시설사업(해군)","97533384","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","항공기사업","전투기 사업","676312998","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","항공기사업","지원/특수기 사업","574749198","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","항공기사업","탑재장비 사업","39549520","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","항공기사업","부대시설사업(공군)","41247839","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","화력탄약사업","포병전력사업","797678617","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","화력탄약사업","편제장비보강사업","68315989","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","화력탄약사업","전투예비탄약","218265509","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","감시정찰정보전자전사업","감시/정찰/정보사업","226046312","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","감시정찰정보전자전사업","전자전장비 사업","125596122","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","감시정찰정보전자전사업","레이더장비 사업","4023973","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","정밀타격/신특수무기사업","저고도유도무기 사업","316175253","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","정밀타격/신특수무기사업","중·고고도유도무기 사업","495316704","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","정밀타격/신특수무기사업","대공포 사업","171478212","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","정밀타격/신특수무기사업","해상유도무기 사업","274254898","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","정밀타격/신특수무기사업","항공유도무기사업","107321124","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","정밀타격/신특수무기사업","M&S 사업","31970824","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","정밀타격/신특수무기사업","방호시설사업","3027098","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","국방연구개발사업","국방기술개발","519329384","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","국방연구개발사업","업체주관 연구개발","510322190","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","국방연구개발사업","국책 연구개발 사업","129461288","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","국방연구개발사업","국방과학연구소 운영","204083440","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","국방연구개발사업","국과연연구개발","431312910","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","국방기술기획/품질경영","기술기획·품질경영","21939909","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","국방기술기획/품질경영","국방기술품질원 운영","37415699","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","방위사업 종합지원","인건비","45560481","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","방위사업 종합지원","기본경비","9345723","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","방위사업 종합지원","건강보험부담금","1142586","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","방위사업 종합지원","획득지원","6507805","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","방위사업 종합지원","방위산업 진흥(일반)","9112858","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","방위사업 종합지원","방위사업 정보화","14217358","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","방위사업 종합지원","행정지원","10827707","0","0"
"2010","방위사업청","일반회계",,"국방","방위력개선","내부거래지출","회계기금간 거래(일반회계)","4271874","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","국민생활안전","범죄예방활동","12703521","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","국민생활안전","범죄수사활동","98711952","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","국민생활안전","과학수사지원","9423101","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","국민생활안전","사이버범죄수사","5788005","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","국민생활안전","교통사고예방","225482410","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","국민생활안전","교통경찰전산화","2645177","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","사회질서유지","경비상황관리","40395506","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","사회질서유지","항공기운영","11611329","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","사회질서유지","전의경관리","129358445","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","사회질서유지","전의경대체지원","39135622","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","사회질서유지","치안정보활동","37142156","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","사회질서유지","치안정보관리기반확충","645000","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","국가안보확보","보안경찰활동","36272553","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","국가안보확보","외사경찰활동","6805686","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","국가안보확보","대테러상황관리","7025404","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","전문경찰양성","경찰대학운영","8003053","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","전문경찰양성","경찰보수교육","3397916","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","전문경찰양성","신임순경교육","7405139","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","전문경찰양성","수사경찰전문교육","1704968","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","치안인프라구축","경찰장비지원","208115740","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","치안인프라구축","정보통신망기반확충","60393663","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","치안인프라구축","첨단치안안전망개발(R&D)","3000000","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","치안인프라구축","경찰업무시스템고도화","46525821","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","본부인건비","5111462585","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","소속기관인건비","53124408","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","본부기본경비","335901911","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","소속기관기본경비","11767584","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","일반행정업무지원","257832133","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","사이버경찰청운영","369574","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","경무활동지원","144390106","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","청사확보및시설개선","225113000","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","회계간거래(전출금)","회계간전출금(책특병원손익계정)","33884864","0","0"
"2010","경찰청","일반회계",,"공공질서및안전","경찰","회계간거래(전출금)","회계간전출금(책특병원자본계정)","1307660","0","0"
"2010","경찰청","혁신도시건설특별회계",,"공공질서및안전","경찰","경찰행정지원","혁신도시건설","191854333","0","0"
"2010","경찰청","광역지역발전특별회계","광역발전계정","공공질서및안전","경찰","국민생활안전","광역교통관리체계개선","29700000","0","0"
"2010","경찰청","광역지역발전특별회계","제주특별자치도계정","공공질서및안전","경찰","경찰행정지원","제주이관인력지원","2443000","0","0"
"2010","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","운전면허관리","운전면허단인건비","38831562","0","0"
"2010","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","운전면허관리","운전면허단기본경비","3440627","0","0"
"2010","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","운전면허관리","운전면허관리","25184000","0","0"
"2010","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","운전면허관리","운전면허전산화","2341000","0","0"
"2010","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","회계간거래(전출금)","회계간전출금(일반회계)","39675000","0","0"
"2010","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","회계기금간거래(공무원연금부담금)","공무원연금부담금(자동차운전면허계정)","2921801","0","0"
"2010","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","계정간거래(전출금)","감가상각비(자동차운전면허계정)","2335490","0","0"
"2010","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","계정간거래(전출금)","당기순이익(자동차운전면허계정)","1000","0","0"
"2010","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","경찰병원인건비","29516167","0","0"
"2010","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","경찰병원기본경비","3255059","0","0"
"2010","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","진료업무지원","24057079","0","0"
"2010","경찰청","경찰병원","손익계정","공공질서및안전","경찰","회계기금간거래(공무원연금부담금)","공무원연금부담금(경찰병원계정)","1965907","0","0"
"2010","경찰청","경찰병원","손익계정","공공질서및안전","경찰","계정간거래(전출금)","감가상각비(경찰병원계정)","1000","0","0"
"2010","경찰청","경찰병원","손익계정","공공질서및안전","경찰","계정간거래(전출금)","당기순이익(경찰병원계정)","1000","0","0"
"2010","경찰청","운전면허시험관리단","자본계정","공공질서및안전","경찰","운전면허관리","운전면허단기본경비","269359","0","0"
"2010","경찰청","운전면허시험관리단","자본계정","공공질서및안전","경찰","운전면허관리","차량및시설취득","2198000","0","0"
"2010","경찰청","운전면허시험관리단","자본계정","공공질서및안전","경찰","운전면허관리","전산장비취득","2637000","0","0"
"2010","경찰청","경찰병원","자본계정","공공질서및안전","경찰","경찰병원운영","경찰병원기본경비","154660","0","0"
"2010","경찰청","경찰병원","자본계정","공공질서및안전","경찰","경찰병원운영","자산취득","1155000","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","예방안전관리","재난예방안전관리강화","2267960","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","예방안전관리","민방위제도운영","4362438","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","예방안전관리","재난관리정책국민안전의식개선","1028539","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","자율소방안전관리강화","5136983","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","소방보조인력운영","8801860","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","119시설장비현대화","2180000","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","소방제도기술선진화","3060688","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","소방정책관리","국가화재정보운용시스템구축(정보화)","301000","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","방재인프라조성","3339235","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","재해위험지구정비","308253000","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","재해경감활성화","47520193","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","방재관리","재해상황분석시스템구축(정보화)","400000","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","재난안전기술연구개발","재난안전기술개발(R&D)","20558902","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","재난안전교육관리","방재교육연구원운영지원","1601328","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","재난안전교육관리","소방교육강화","2860020","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","재난상황관리","통합지휘무선통신망운영(정보화)","11995706","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","재난상황관리","국가안전관리시스템구축(정보화)","8019364","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","본부인건비","21691763","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","소속기관인건비","12860992","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","본부기본경비","8142975","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","소속기관기본경비","3198025","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","소방방재역량강화","1002746","0","0"
"2010","소방방재청","일반회계",,"공공질서및안전","재난관리","소방방재행정지원","지식경영시스템보강(정보화)","117000","0","0"
"2010","소방방재청","농어촌구조개선특별회계","농어촌특별세사업계정","공공질서및안전","재난관리","방재관리","소하천정비","207169000","0","0"
