"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2010","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업협력지원","제54차 ICSB 서울총회 개최","400000","0","0"
"2010","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업협력지원","중소기업글로벌지원센터","1000000","2000000","2000000"
"2010","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","중소기업협력지원","중소기업중앙회보조","11976000","9804000","9804000"
"2010","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","지식서비스중소기업지원","지식서비스지원","32190000","37405000","37405000"
"2010","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","창업및벤처투자","가업승계원활화지원","500000","0","0"
"2010","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","창업및벤처투자","중소기업투자","2100000","1959000","1959000"
"2010","중소기업청","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","창업및벤처투자","창업인프라지원","114200000","126950000","123850000"
"2010","중앙선거관리위원회","일반회계",,"일반공공행정","입법및선거관리","선거관리행정지원","기관운영지원","9484707","9197154","9197154"
"2010","중앙선거관리위원회","일반회계",,"일반공공행정","입법및선거관리","선거관리행정지원","기본경비","12943027","13021000","13021000"
"2010","중앙선거관리위원회","일반회계",,"일반공공행정","입법및선거관리","선거관리행정지원","선거행정정보화","426122","1018980","1018980"
"2010","중앙선거관리위원회","일반회계",,"일반공공행정","입법및선거관리","선거관리행정지원","예비금","472863","459863","459863"
"2010","중앙선거관리위원회","일반회계",,"일반공공행정","입법및선거관리","선거관리행정지원","인건비","129959816","131609668","131609668"
"2010","중앙선거관리위원회","일반회계",,"일반공공행정","입법및선거관리","선거관리행정지원","청사확보 및 시설관리","16420900","17985871","17985871"
"2010","중앙선거관리위원회","일반회계",,"일반공공행정","입법및선거관리","선거의공정한관리","공직선거관리","936501","17437496","17387496"
"2010","중앙선거관리위원회","일반회계",,"일반공공행정","입법및선거관리","선거의공정한관리","선거관리지원","1537880","1763307","1763307"
"2010","중앙선거관리위원회","일반회계",,"일반공공행정","입법및선거관리","선거의공정한관리","시민교육및공명선거정착","10567178","12033512","13033512"
"2010","중앙선거관리위원회","일반회계",,"일반공공행정","입법및선거관리","선거의공정한관리","정당발전지원","32489134","70189269","70189269"
"2010","지식경제부","광역지역발전특별회계","광역발전계정","과학기술","과학기술연구지원","과학기술기반조성","연구개발특구육성","58000000","45018000","43718000"
"2010","지식경제부","광역지역발전특별회계","광역발전계정","교통및물류","물류등기타","경제자유구역사업추진","경제자유구역지원","237217965","178220000","181220000"
"2010","지식경제부","광역지역발전특별회계","광역발전계정","산업·중소기업및에너지","산업진흥·고도화","광역경제활성화","광역경제권발전위원회운영","0","3500000","3500000"
"2010","지식경제부","광역지역발전특별회계","광역발전계정","산업·중소기업및에너지","산업진흥·고도화","광역경제활성화","광역경제권산업경쟁력강화","811639000","868058000","880058000"
"2010","지식경제부","광역지역발전특별회계","광역발전계정","산업·중소기업및에너지","산업진흥·고도화","광역경제활성화","광역경제권투자유치활성화","252430000","254546000","254546000"
"2010","지식경제부","광역지역발전특별회계","제주특별자치도계정","산업·중소기업및에너지","산업진흥·고도화","광역경제활성화","광역경제권산업경쟁력강화","1425000","1270000","1270000"
"2010","지식경제부","광역지역발전특별회계","제주특별자치도계정","산업·중소기업및에너지","산업진흥·고도화","광역경제활성화","광역경제권투자유치활성화","2970000","1758000","1758000"
"2010","지식경제부","광역지역발전특별회계","제주특별자치도계정","산업·중소기업및에너지","산업진흥·고도화","지역경제활성화","지역특화산업육성지원","300000","300000","300000"
"2010","지식경제부","광역지역발전특별회계","지역개발계정","산업·중소기업및에너지","산업진흥·고도화","지역경제활성화","지역특성화산업육성","54223000","72609000","70209000"
"2010","지식경제부","에너지및자원사업특별회계","융자및유가완충계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","광물자원개발(융자)","358200000","309300000","309300000"
"2010","지식경제부","에너지및자원사업특별회계","융자및유가완충계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","신재생에너지보급융자","56340000","71340000","71340000"
"2010","지식경제부","에너지및자원사업특별회계","융자및유가완충계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지이용효율향상(융자)","568650000","511785000","511785000"
"2010","지식경제부","에너지및자원사업특별회계","융자및유가완충계정","산업·중소기업및에너지","에너지및자원개발","에너지수급안정","광산지역진흥융자","5000000","4750000","4750000"
"2010","지식경제부","에너지및자원사업특별회계","융자및유가완충계정","산업·중소기업및에너지","에너지및자원개발","에너지수급안정","도시가스공급(융자)","130000000","50000000","50000000"
"2010","지식경제부","에너지및자원사업특별회계","융자및유가완충계정","산업·중소기업및에너지","에너지및자원개발","에너지안전관리","가스안전관리(융자)","23000000","23000000","23000000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","과학기술","과학기술연구지원","출연기관지원","한국에너지기술연구원(에특회계/R&D)","49590000","64163000","64163000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","과학기술","과학기술연구지원","출연기관지원","한국전기연구원(에특회계/R&D)","34445000","38633000","38633000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","과학기술","과학기술연구지원","출연기관지원","한국지질자원연구원(에특회계/R&D)","63285000","66633000","66583000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","광물자원개발","5000000","6530000","6530000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","광산물비축","9058000","7058000","9058000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","국내외유전개발","509400000","560000000","1255577000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","신재생에너지개발(R&D)","27200000","40603000","40603000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","신재생에너지보급","91052000","138200000","139700000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","일반광육성","11496000","14496000","14496000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","한국광물자원공사지원","110700000","130700000","130700000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","기후변화협약대응","18250000","23000000","23000000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지관리공단지원","12464000","13927000","13927000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지및자원사업특별회계운용","928000","928000","928000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지보안대응(정보화)","250000","0","0"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지이용합리화","36133000","76887000","57683000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지자원국제협력","1171000","1364000","1364000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지자원기술개발(R&D)","216297000","255808000","255808000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지자원정책지원","5600000","5030000","5030000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지정책연구(R&D)","4500000","3500000","4500000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지수급안정","광산지역진흥","212351000","263628000","268628000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지수급안정","대한석탄공사지원","53000000","53000000","53000000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지수급안정","도시가스주배관망건설지원","31100000","40000000","35000000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지수급안정","석유가스품질관리","6582000","5924000","5924000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지수급안정","석유비축","225202000","226202000","226702000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지수급안정","석유안정공급","900000","800000","800000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지수급안정","석탄수급안정","287061000","206671000","206671000"
"2010","지식경제부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지안전관리","가스안전관리","24683000","20620000","20620000"
"2010","지식경제부","우체국보험특별회계",,"통신","우정","우정사업행정지원","보특기본경비","138000","138000","138000"
"2010","지식경제부","우체국보험특별회계",,"통신","우정","우정사업행정지원","예비비","3705200","3820000","3820000"
"2010","지식경제부","우체국보험특별회계",,"통신","우정","우체국보험 내실화","보험보상금","225175000","209140000","209140000"
"2010","지식경제부","우체국보험특별회계",,"통신","우정","우체국보험 내실화","보험영업활성화","76971800","79465000","79465000"
"2010","지식경제부","우체국보험특별회계",,"통신","우정","회계기금간거래(전출금)","회계기금간거래","13652000","14240000","14240000"
"2010","지식경제부","우체국예금특별회계","손익계정","통신","우정","우정사업행정지원","예비비","1435334","2039000","2039000"
"2010","지식경제부","우체국예금특별회계","손익계정","통신","우정","우정사업행정지원","예특기본경비","260000","243000","243000"
"2010","지식경제부","우체국예금특별회계","손익계정","통신","우정","우체국예금성장강화","우체국금융정보화(정보화)","77302095","73811000","73811000"
"2010","지식경제부","우체국예금특별회계","손익계정","통신","우정","우체국예금성장강화","우체국예금안정적성장","124017571","127520000","127520000"
"2010","지식경제부","우체국예금특별회계","손익계정","통신","우정","우체국예금성장강화","지급이자","1305889000","1347842000","1347842000"
"2010","지식경제부","우체국예금특별회계","손익계정","통신","우정","회계기금간거래(전출금)","회계기금간거래","38000000","40192000","40192000"
"2010","지식경제부","우체국예금특별회계","자본계정","통신","우정","우정사업행정지원","예비비","520000","0","0"
"2010","지식경제부","우체국예금특별회계","자본계정","통신","우정","우체국예금성장강화","금융시설","15001000","14251000","14251000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","국제우편사업활성화","120156899","144653568","144653568"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","물류사업","133005162","123700000","123700000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","우체국창구업무지원","28990000","30764000","30764000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","우편사업마케팅","16878164","14482000","14482000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","우편소통품질향상","347987371","374983432","376231432"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","우편업무정보화(정보화)","45927000","46223000","46223000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","우표문화사업","15909198","15117000","15117000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업경영지원","경영품질개선활동","2446154","2320000","2320000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업경영지원","교육원운영","6205117","6334000","6334000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업경영지원","보편적서비스제고를위한창구망운영","317820443","325817000","325817000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업경영지원","우정사무정보화","43405384","43949000","43949000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업경영지원","우정사업연구","9660000","9076000","9076000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업경영지원","우정사업운영지원","115637405","114871000","114871000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업행정지원","건강보험료","33155000","39047000","39047000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업행정지원","예비비","15345703","17527407","5527407"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업행정지원","우특기본경비","88163000","86402000","86402000"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업행정지원","인건비","1395448358","1407774766","1407774766"
"2010","지식경제부","우편사업특별회계","손익계정","통신","우정","회계기금간거래","회계기금간거래","132653000","108581303","119333303"
"2010","지식경제부","우편사업특별회계","자본계정","통신","우정","국민과함께하는우편서비스","우편기계화시설","24417000","22153000","22153000"
"2010","지식경제부","우편사업특별회계","자본계정","통신","우정","우정사업경영지원","우정사무정보화시설개선(정보화)","6402000","6082000","6082000"
"2010","지식경제부","우편사업특별회계","자본계정","통신","우정","우정사업경영지원","우정서비스기간망구축","207927000","201870000","201870000"
"2010","지식경제부","우편사업특별회계","자본계정","통신","우정","우정사업행정지원","예비비","1420000","1774827","1739827"
"2010","지식경제부","우편사업특별회계","자본계정","통신","우정","회계기금간거래(전출금)","회계기금간전출","12861000","9719173","9754173"
"2010","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","국가보안기술연구소(R&D)","34532000","35980000","35980000"
"2010","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","산업기술연구회(R&D)","22482000","29305000","29305000"
"2010","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","안전성평가연구소(R&D)","28872000","36033000","38533000"
"2010","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","재료연구소(R&D)","21406000","22949000","22949000"
"2010","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","한국건설기술연구원(R&D)","30060000","27486000","27486000"
"2010","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","한국기계연구원(R&D)","45849000","44294000","44294000"
"2010","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","한국생산기술연구원(R&D)","56997000","73300000","74300000"
"2010","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","한국식품연구원(R&D)","22084000","26088000","26088000"
"2010","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","한국전자통신연구원(R&D)","33371000","40014000","40014000"
"2010","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","한국철도기술연구원(R&D)","27203000","29270000","29270000"
"2010","지식경제부","일반회계",,"과학기술","과학기술연구지원","출연기관지원","한국화학연구원(R&D)","43278000","47069000","47069000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역구제","U-KOREA선도사업","1230000","1100000","1100000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","대한무역투자진흥공사","191242000","178893000","183893000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","대한상사중재원지원","900000","900000","1100000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","마케팅지원(일반)","20241000","22250000","22250000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","무역인력양성","9873000","8886000","8886000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","무역조정지원","1000000","500000","500000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","수출금융지원","310000000","100000000","100000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","전시사업지원","35285000","40885000","40885000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","전자무역기반구축(정보화)","3482000","3141000","3141000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","한아세안특별정상회의장시설개선","5300000","0","0"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","해외인력유치지원","2500000","2000000","3000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","무역진흥","해외플랜트시장개척","3770000","3700000","3700000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","외국인투자유치및해외투자","남북교역투자활성화","200000","180000","180000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","외국인투자유치및해외투자","해외투자지원","2300000","2700000","2700000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","통상협력","다자간통상협력지원","1560000","1535000","1535000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","무역및투자유치","통상협력","양자간통상협력지원","8100000","8500000","8500000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","공동시설관리수입대체경비","559009","618000","618000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","기술표준원정책수립운영","3465217","3353000","3353000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","변화관리능력개발","199911","190000","190000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","본부기본경비","15372194","11761000","11761000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","본부인건비","61568922","61531515","61531515"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","본부정책수립운영","1905744","2176000","2176000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","소속기관기본경비","6585468","6076000","6076000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","소속기관기타행정지원","2032000","1968000","1968000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","소속기관인건비","21708777","22855184","22855184"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","지식경제부행정지원","지식경제행정정보시스템구축","3660000","4000000","4000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","국제환경규제사전대응기반구축","1100000","1100000","1100000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","대중소기업상생협력","4500000","3600000","3600000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","산업경쟁력분석","600000","540000","540000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","유통물류기반조성(일반)","1450000","1400000","1400000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","자원생산성기반구축","0","500000","500000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","정책연구개발(R&D)","2160000","2500000","2600000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","지식서비스산업육성","3300000","6950000","6950000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","한국생산성본부","2000000","1700000","1700000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","Qolt기술개발(R&D)","0","9000000","9000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","국제기술협력(R&D)","39000000","47112000","47112000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","기술이전사업화(R&D)","44300000","55900000","53600000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","기술인력활용지원(R&D)","56680000","0","0"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","기술혁신형중소중견기업인력지원","0","15000000","10000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","녹색기술금융활성화","0","2800000","2000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","미래지능형신인프라기획(R&D)","0","2000000","2000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","산업기술기반구축(R&D)","11500000","11500000","11500000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","산업기술시험원","8959000","8631000","8631000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","산업기술저변확충및보호기반구축","2000000","1757000","1757000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","산업전문인력역량강화(R&D)","0","74380000","74380000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","신성장동력기술사업화투자지원","50000000","40000000","40000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","엔지니어링기술진흥(R&D)","2600000","4400000","4400000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","정보통신제품 품질인증 지원(정보화)","111045000","118378000","118378000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","첨단연구장비경쟁력향상(R&D)","0","5000000","5000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","한국산업기술평가관리원(R&D)","2148000","3912000","3912000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","개발기술의실용화","1800090","1800000","1800000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","국가표준기술력향상(R&D)","17500000","20500000","20500000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","국가표준혁신및국제협력","6686217","5667000","5667000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","국제상호인정시험평가능력기반구축(R&D)","7522000","7522000","7522000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","기술표준정보화체계구축","0","1700000","1700000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","무역상기술장벽 대응 하부구조 강화","868270","869000","869000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","신산업표준개발","5450055","6000000","6000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","제품안전관리기반조성","4651273","4642000","4642000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","제품안전기술기반조성(R&D)","3000000","3800000","3800000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","품질혁신기반구축(R&D)","0","2000000","2000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업원천기술개발","그린카등수송시스템산업원천기술개발(R&D)","63100000","88530000","100530000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업원천기술개발","로봇산업원천기술개발(R&D)","52778000","58728000","58728000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업원천기술개발","바이오의료기기산업원천기술개발(R&D)","80129000","89128000","92603000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업원천기술개발","산업소재산업원천기술개발(R&D)","72815000","87014000","88014000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업원천기술개발","산업융합기술산업원천기술개발(R&D)","100256000","121856000","123856000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업원천기술개발","지식서비스산업원천기술개발(R&D)","60969000","68469000","68469000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업원천기술개발","청정제조기반산업원천기술개발(R&D)","100742000","128362000","128362000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","고령친화산업기반확충및진흥","4150000","2000000","2000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","디자인기술개발(R&D)","26995000","25300000","25300000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","로봇산업진흥","10530000","21180000","23930000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","바이오분야국제협약이행","2219000","2000000","2000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","생물화학산업기반구축지원","13300000","0","0"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","생물화학산업기반구축지원(R&D)","14877000","17457000","18657000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","첨단의료기기개발지원센터건립","0","22624000","22624000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","한국디자인진흥원","2985000","4976000","4976000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","정보통신산업활성화","IT활용기반구축","4260000","13233000","13233000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","정보통신산업활성화","IT활용촉진(정보화)","6062000","4995000","4995000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","정보통신산업활성화","LED보급촉진()","0","0","0"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","정보통신산업활성화","동북아전자산업통합시스템구축","760000","0","0"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","정보통신산업활성화","산업의IT화지원","2660000","1600000","1600000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","Eco-Ener플랜트경쟁력확보(R&D)","5500000","5500000","5500000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","IT융합차세대농기계종합기술지원(R&D)","3000000","3000000","3000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","단기수송시스템기술개발(R&D)","0","40000000","25000000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","민군겸용기술향상(R&D)","8730000","10630000","10630000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","민항기국제공동개발","225000","0","0"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","방산물자교역지원센터운영","0","600000","600000"
"2010","지식경제부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","주력산업진흥","부품소재산업경쟁력향상(R&D)","318737000","358737000","359737000"
