"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농업생산기반확충","농업시설개선(농특)","1000000","1000000","1000000"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농촌지역개발복지증진","경관보전직불","600000","1000000","1000000"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농촌지역개발복지증진","농어민건강보험료지원","135864747","127176196","127176196"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농촌지역개발복지증진","농어민연금보험료지원","0","76054000","76054000"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농촌지역개발복지증진","농업인재해공제","18295260","22663000","22663000"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농촌지역개발복지증진","농촌지역개발(농특)","7115302","16105000","15305000"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농촌지역개발복지증진","농촌출신대학생학비지원(융자)","48288000","44097000","44097000"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농촌지역개발복지증진","영유아양육지원","15742464","20078350","26782685"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","농촌지역개발복지증진","취약농가인력지원","22673676","27821161","27821161"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","쌀농가소득보전","기타소득보전","17490951","11262700","11262700"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","쌀농가소득보전","쌀소득고정직불(농특)","698600000","698600000","717080000"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","지역농업육성","조건불리지역직접지불","52306661","52306661","52306661"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","축산업진흥","친환경축산직불","5773025","5518335","0"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","친환경농업육성","친환경농업인프라지원","23250000","23750000","28250000"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","친환경농업육성","친환경직불","11376741","17546088","17546088"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","친환경농업육성","토양환견보전","45182000","41855000","41855000"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","회계기금간거래(예탁금)","회계기금간예탁(농특회계)","0","18000000","18000000"
"2007","농림부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","농업·농촌","회계기금간거래(전출금)","회계기금간전출(농특회계)","318176000","632482823","271443823"
"2007","농림부","양곡관리특별회계","손익계정","농림해양수산","농업·농촌","양곡수급관리","쌀소비촉진홍보","2000000","2487000","2487000"
"2007","농림부","양곡관리특별회계","손익계정","농림해양수산","농업·농촌","양곡수급관리","양곡매입","1065376271","998237293","1063026293"
"2007","농림부","양곡관리특별회계","손익계정","농림해양수산","농업·농촌","양곡수급관리","조작관리","195494354","198266469","198266469"
"2007","농림부","양곡관리특별회계","손익계정","농림해양수산","농업·농촌","양곡수급관리","채무상환(양특)","29880000","29880000","29880000"
"2007","농림부","양곡관리특별회계","자본계정","농림해양수산","농업·농촌","양곡수급관리","조작관리","200000","2","2"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농가경영안정농업금융","농협구조개선지원","14400000","14400000","14400000"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농가경영안정농업금융","자금이차보전","653994837","607621000","623621000"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농림행정지원","농림행정혁신","892502","3901421","3751421"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농림행정지원","농특위운영","1315418","1389977","1315044"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농림행정지원","본부기본경비","8836463","10023046","10023046"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농림행정지원","본부인건비","29562473","31725402","31725402"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농림행정지원","부정축산물단속","85000","89900","89900"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농림행정지원","삶의질위원회","0","200000","200000"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농림행정지원","소속기관기본경비","18809789","20062614","20062614"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농림행정지원","소속기관인건비","130408369","140920815","140920815"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농산물품질관리","농관원청사운영","9232345","9995000","11995000"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농업경영체육성","농업인의날행사","300000","350000","350000"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농업국제통상협력","농업협상지원","12154891","11547526","11347526"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농업생산기반확충","농촌공사시설관리지원","152800000","168220000","168220000"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농업연수지원","교육운영","474232","1135126","1135126"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농업연수지원","교육정보화(정보화)","296190","368430","368430"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","농업연수지원","수입대체경비","397156","409000","409000"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","수의과학검역원","가축방역검역","14020021","15977223","15977223"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","수의과학검역원","수과원운영경비","169001","178078","178078"
"2007","농림부","일반회계",,"농림해양수산","농업·농촌","수의과학검역원","수의과학(R&D)","13683363","15474000","15474000"
