"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","민상사법령의 선진화","719688","2932074","2932074"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","법률서비스산업의선진화","0","2000000","2000000"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","법조인양성","2167651","2346854","2346854"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","정부법무공단운영지원","2880000","0","0"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","제헌60주년기념한국법률가대회개최지원","50000","0","0"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","인권활동","범죄피해자보호","1700000","2090000","2090000"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","인권활동","법률구조","27166000","25868000","26418000"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","인권활동","사회적 차별시정","0","76000","76000"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","인권활동","인권교육","300000","250000","250000"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","출입국관리","국제이민협력","436478","1602388","1602388"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","출입국관리","외국인체류관리","13937092","18956430","18956430"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","출입국관리","출입국관리사무소운영","13112810","11715574","12612574"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","회계기금간거래(예수원금상환)","예수원금상환","127308","151793","151793"
"2009","법무부","일반회계",,"공공질서및안전","법무및검찰","회계기금간거래(예수이자상환)","예수이자상환","48774","29688","29688"
"2009","법무부","혁신도시건설특별회계",,"공공질서및안전","법무및검찰","법무시설조성","법무부혁신도시","0","6720000","6720000"
"2009","법제처","일반회계",,"일반공공행정","일반행정","법제행정지원","법제업무정보화지원","5325486","4552000","4552000"
"2009","법제처","일반회계",,"일반공공행정","일반행정","법제행정지원","본부기본경비","2698689","2699689","2721689"
"2009","법제처","일반회계",,"일반공공행정","일반행정","법제행정지원","본부인건비","9910577","10145098","10145098"
"2009","법제처","일반회계",,"일반공공행정","일반행정","법제행정지원","전산운영경비","335716","286000","286000"
"2009","법제처","일반회계",,"일반공공행정","일반행정","법제행정지원","정책연구개발","190000","181000","181000"
"2009","법제처","일반회계",,"일반공공행정","일반행정","정부입법역량강화","법제개선","439859","455000","455000"
"2009","법제처","일반회계",,"일반공공행정","일반행정","정부입법역량강화","법제전문성향상","403401","321596","321596"
"2009","법제처","일반회계",,"일반공공행정","일반행정","정부입법역량강화","법제정보서비스","1217975","2170120","2170120"
"2009","법제처","일반회계",,"일반공공행정","일반행정","정부입법역량강화","알기쉬운법령만들기","557922","500083","500083"
"2009","병무청","일반회계",,"국방","병무행정","내부거래지출","회계기금간거래","7407731","9141959","9141959"
"2009","병무청","일반회계",,"국방","병무행정","병무행정지원","기본경비","9761395","9597499","9797499"
"2009","병무청","일반회계",,"국방","병무행정","병무행정지원","병무행정정보화","8316426","7385412","7385412"
"2009","병무청","일반회계",,"국방","병무행정","병무행정지원","병역의무자여비","17880160","19133418","19133418"
"2009","병무청","일반회계",,"국방","병무행정","병무행정지원","운영지원","11802912","12479430","12479430"
"2009","병무청","일반회계",,"국방","병무행정","병무행정지원","인건비","84059854","86722812","86337812"
"2009","병무청","일반회계",,"국방","병무행정","병무행정지원","직원교육훈련","226684","182000","182000"
"2009","병무청","일반회계",,"국방","병무행정","병무행정지원","청사확보 및 시설관리","9516123","8586738","8586738"
"2009","병무청","일반회계",,"국방","병무행정","병역자원관리","동원소집활동","806872","693989","693989"
"2009","병무청","일반회계",,"국방","병무행정","병역자원관리","선병활동","6326694","8003914","8388914"
"2009","병무청","일반회계",,"국방","병무행정","병역자원관리","충원활동","1097106","1724144","1724144"
"2009","병무청","일반회계",,"국방","병무행정","사회복무지원","사회복무제도운영","59257778","51214969","51214969"
"2009","병무청","혁신도시건설특별회계",,"국방","병무행정","병무행정지원","병무청혁신도시","0","332000","332000"
"2009","보건복지가족부","국가균형발전특별회계","제주특별자치도계정","사회복지","노인·청소년","노인일자리","노인일자리지원(균특)","1021000","1119000","1119000"
"2009","보건복지가족부","국가균형발전특별회계","제주특별자치도계정","사회복지","노인·청소년","청소년 활동 및 복지 증진","청소년시설 확충사업","1120000","1254000","1254000"
"2009","보건복지가족부","국가균형발전특별회계","지역개발사업계정","사회복지","노인·청소년","청소년 활동 및 복지 증진","청소년시설 확충사업","38131000","33568000","35268000"
"2009","보건복지가족부","국립공주병원","손익계정","보건","보건의료","국립공주병원","공주병원 기본경비(R&D)","91200","91000","91000"
"2009","보건복지가족부","국립공주병원","손익계정","보건","보건의료","국립공주병원","공주병원기본경비(손익)","1844749","1803000","1803000"
"2009","보건복지가족부","국립공주병원","손익계정","보건","보건의료","국립공주병원","국립공주병원 운영(손익)","786050","725307","725307"
"2009","보건복지가족부","국립공주병원","손익계정","보건","보건의료","국립공주병원","국립공주병원인건비","6540098","6800008","6800008"
"2009","보건복지가족부","국립공주병원","손익계정","보건","보건의료","회계기금간거래","공무원연금부담금(국립공주병원)","452551","619562","619562"
"2009","보건복지가족부","국립공주병원","자본계정","보건","보건의료","국립공주병원","공주병원 기본경비(자본)","159443","138000","138000"
"2009","보건복지가족부","국립공주병원","자본계정","보건","보건의료","국립공주병원","공주병원정보화사업(자본)","58000","52200","52200"
"2009","보건복지가족부","국립공주병원","자본계정","보건","보건의료","국립공주병원","국립공주병원 운영(자본)","128920","360000","360000"
"2009","보건복지가족부","국립나주병원","손익계정","보건","보건의료","국립나주병원","나주병원 기본경비(R&D)","91000","80000","80000"
"2009","보건복지가족부","국립나주병원","손익계정","보건","보건의료","국립나주병원","나주병원 기본경비(손익)","2252348","2209000","2209000"
"2009","보건복지가족부","국립나주병원","손익계정","보건","보건의료","국립나주병원","나주병원운영","1002586","1007692","1007692"
"2009","보건복지가족부","국립나주병원","손익계정","보건","보건의료","국립나주병원","나주병원인건비","9290595","9706662","9706662"
"2009","보건복지가족부","국립나주병원","손익계정","보건","보건의료","국립나주병원","나주병원정보화사업(손익)","14463","20000","20000"
"2009","보건복지가족부","국립나주병원","손익계정","보건","보건의료","회계기금간거래","공무원연금부담금(국립나주병원)","656482","833422","833422"
