"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2008","건설교통부","교통시설특별회계","대중교통계정","수송및교통","도시철도","회계기금간거래(예수이자상환)","회계기금간예수이자상환(교특회계 도시철도)","6773000","6773000","6773000"
"2008","건설교통부","교통시설특별회계","대중교통계정","수송및교통","물류등기타","건설교통연구개발","미래도시철도기술개발","55490000","55490000","55490000"
"2008","건설교통부","교통시설특별회계","대중교통계정","수송및교통","물류등기타","건설교통정보화","운수행정정보화","237000","237000","237000"
"2008","건설교통부","교통시설특별회계","공항계정","수송및교통","항공·공항","일반공항건설및관리","일반공항관리","921000","921000","921000"
"2008","건설교통부","교통시설특별회계","공항계정","수송및교통","항공·공항","일반공항건설및관리","울진공항건설","1500000","1500000","1500000"
"2008","건설교통부","교통시설특별회계","공항계정","수송및교통","항공·공항","일반공항건설및관리","무안공항건설","13680000","13680000","13680000"
"2008","건설교통부","교통시설특별회계","공항계정","수송및교통","항공·공항","일반공항건설및관리","김해공항확장(2단계)","30981000","30981000","30981000"
"2008","건설교통부","교통시설특별회계","공항계정","수송및교통","항공·공항","항공안전","항행안전시설","24051000","24051000","24051000"
"2008","건설교통부","교통시설특별회계","공항계정","수송및교통","항공·공항","항공안전","소음대책","3179000","3179000","3179000"
"2008","건설교통부","교통시설특별회계","공항계정","수송및교통","항공·공항","인천국제공항건설","인천국제공항2단계","129000000","129000000","129000000"
"2008","건설교통부","교통시설특별회계","공항계정","수송및교통","항공·공항","인천국제공항건설","인천국제공항지원","1000000","1000000","1000000"
"2008","건설교통부","교통시설특별회계","공항계정","수송및교통","물류등기타","건설교통연구개발","항공선진화","16870000","16870000","16870000"
"2008","건설교통부","교통시설특별회계","공항계정","수송및교통","물류등기타","건설교통정보화","상시원격학과시험시스템구축","500000","500000","500000"
"2008","건설교통부","교통시설특별회계","광역교통시설계정","수송및교통","도로","지자체도로건설지원","광역도로","144200000","144200000","144200000"
"2008","건설교통부","교통시설특별회계","광역교통시설계정","수송및교통","철도","광역철도건설","광역철도건설","521750000","521750000","521750000"
"2008","건설교통부","교통시설특별회계","광역교통시설계정","수송및교통","철도","광역철도건설","광역철도조사설계","20600000","20600000","20600000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","사회복지","주택","주택시장안정및주거복지향상","주거환경개선지원(균특)","113268000","113268000","113268000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","수송및교통","도로","민자도로건설및관리","민자유치접속도로지원","193465000","193465000","193465000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","수송및교통","도로","지자체도로건설지원","국가지원지방도건설(균특)","567180000","567180000","567180000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","수송및교통","도로","지자체도로건설지원","대도시권교통혼잡도로(균특)","42700000","42700000","42700000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","수송및교통","물류등기타","물류정책","화물자동차지원(균특)","750000","750000","750000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","수송및교통","물류등기타","물류정책","유통단지지원(균특)","2000000","2000000","2000000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","수송및교통","물류등기타","광역교통정책","간선급행버스체계구축(균특)","18808000","18808000","18808000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","지역개발","수자원","용수공급및개발","지방산업단지공업용수건설","47064000","47064000","47064000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","지역개발","수자원","하천관리및홍수예보","하천재해예방(균특)","696600000","696600000","696600000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","지역개발","지역및도시","지역균형발전","특정지역도로건설지원(균특)","38502000","38502000","38502000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","지역개발","지역및도시","지역균형발전","개발촉진지구지원","181614000","181614000","181614000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","지역개발","지역및도시","지역균형발전","개발제한구역지원","120657000","120657000","120657000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","지역개발","지역및도시","도시정책","기반시설부담금운영","4710000","4710000","4710000"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","지역개발","지역및도시","국토정보관리","토지관리(균특)","15168334","15168334","15168334"
"2008","건설교통부","국가균형발전특별회계","지역개발사업계정","지역개발","산업단지","산업단지개발및지원","국민임대산업단지조성(균특)","9200000","9200000","9200000"
"2008","건설교통부","국가균형발전특별회계","지역혁신사업계정","수송및교통","물류등기타","건설교통연구개발","지역기술혁신","6270000","6270000","6270000"
"2008","건설교통부","국가균형발전특별회계","지역혁신사업계정","지역개발","지역및도시","지역균형발전","지역혁신비지니스센터지원","5000000","5000000","5000000"
"2008","건설교통부","국가균형발전특별회계","지역혁신사업계정","지역개발","지역및도시","도시정책","살고싶은도시지원","15000000","15000000","15000000"
"2008","건설교통부","국가균형발전특별회계","제주특별자치도계정","사회복지","주택","주택시장안정및주거복지향상","주거환경개선지원(균특)","9168000","9168000","9168000"
"2008","건설교통부","국가균형발전특별회계","제주특별자치도계정","수송및교통","도로","국도건설","제주지역도로(구국대도)","12129000","12129000","12129000"
"2008","건설교통부","국가균형발전특별회계","제주특별자치도계정","수송및교통","도로","국도건설","제주지역도로(구국도)","51916000","51916000","51916000"
"2008","건설교통부","국가균형발전특별회계","제주특별자치도계정","수송및교통","도로","도로관리","제주지역구국도유지관리","10105000","10105000","10105000"
"2008","건설교통부","국가균형발전특별회계","제주특별자치도계정","수송및교통","도로","지자체도로건설지원","국가지원지방도건설(제주)","24000000","24000000","24000000"
"2008","건설교통부","국가균형발전특별회계","제주특별자치도계정","수송및교통","물류등기타","건설교통행정지원","제주이관인력지원","2274000","2274000","2274000"
"2008","건설교통부","국가균형발전특별회계","제주특별자치도계정","수송및교통","물류등기타","건설교통행정지원","제주이관기본경비","151000","151000","151000"
"2008","건설교통부","국가균형발전특별회계","제주특별자치도계정","수송및교통","물류등기타","건설교통행정지원","도로관리단경비지원","60000","60000","60000"
"2008","건설교통부","국가균형발전특별회계","제주특별자치도계정","지역개발","수자원","하천관리및홍수예보","하천재해예방(균특)","26700000","26700000","26700000"
"2008","건설교통부","국가균형발전특별회계","제주특별자치도계정","지역개발","지역및도시","지역균형발전","제주국제자유도시","8000000","8000000","8000000"
"2008","건설교통부","혁신도시건설특별회계",,"지역개발","지역및도시","지역균형발전","혁신도시","111300000","111300000","111300000"
"2008","해양수산부","일반회계",,"환경보호","해양","해양환경보전","해양생태계 보전 및 복원","9600000","9600000","9600000"
"2008","해양수산부","일반회계",,"환경보호","해양","해양환경보전","해양환경 기술개발(R&D)","13714000","13714000","13714000"
"2008","해양수산부","일반회계",,"환경보호","해양","해양환경보전","해양환경개선 및 관리","9350000","9350000","9350000"
"2008","해양수산부","일반회계",,"환경보호","해양","해양환경보전","연안환경관리(일반)","21012000","21012000","21012000"
"2008","해양수산부","일반회계",,"환경보호","해양","해양환경보전","해양생물자원관 건립,운영","28186215","28186215","28186215"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양정책 및 문화진흥","해양정책 및 문화기반조성","4616000","4616000","4616000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양정책 및 문화진흥","독도이용 및 보존","6700000","6700000","6700000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양과학기술개발","해양자원이용기술개발(R&D)","26020000","26020000","26020000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양과학기술개발","연구장비개발 및 인프라구축(R&D)","32600000","32600000","32600000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양과학기술개발","해양지형조사 및 정보제공","22150000","22150000","22150000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양과학기술개발","해양과학조사 및 예보기술개발(R&D)","30000000","30000000","30000000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양과학기술개발","해양과학기술연구 역량강화(R&D)","4970000","4970000","4970000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양과학기술개발","해양수산 특정연구개발(일반, R&D)","3696000","3696000","3696000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","2012여수세계박람회 유치","박람회유치 기반조성","2307000","2307000","2307000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","수산자원 관리 및 조성","수산자원 회복(일반)","20965000","20965000","20965000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","수산자원 관리 및 조성","어업질서 확립","15099203","15099203","15099203"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","수산자원 관리 및 조성","어업지도선 건조 및 운영","24860000","24860000","24860000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","수산경영지원","수협경영정상화지원","66246000","66246000","66246000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","수산경영지원","어업경영자금이차보전","80194468","80194468","80194468"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","수산경영지원","어업정책보험 및 재해복구 지원","29119000","29119000","29119000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","국제협력","WTO/FTA 협상대응","820000","820000","820000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산연구(국립수산과학원)","국립수산과학원 인건비(R&D)","34421979","34421979","34421979"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산연구(국립수산과학원)","국립수산과학원 기본경비(R&D)","4033485","4033485","4033485"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산연구(국립수산과학원)","수산연구지원(R&D)","15776200","15776200","15776200"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산연구(국립수산과학원)","해양환경기초조사 연구(R&D)","5116000","5116000","5116000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산연구(국립수산과학원)","수산자원관리 및 증양식기술개발(R&D)","13978000","13978000","13978000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산연구(국립수산과학원)","국립수산과학원 전산운영경비(R&D)","102000","102000","102000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산행정종합지원","본부 인건비","43546627","43546627","43546627"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산행정종합지원","소속기관 인건비","59919351","59919351","59919351"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산행정종합지원","지방청 인건비","97777939","97777939","97777939"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산행정종합지원","본부 기본경비","7123924","7123924","7123924"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산행정종합지원","소속기관 기본경비","8189533","8189533","8189533"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산행정종합지원","지방청 기본경비","12173971","12173971","12173971"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산행정종합지원","본부 및 소속기관 전산운영경비","724251","724251","724251"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산행정종합지원","해양수산 정책연구(R&D, 정책연구)","1440000","1440000","1440000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산행정종합지원","해양수산 행정혁신","1184270","1184270","1184270"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산행정종합지원","공통행정운영지원","8862000","8862000","8862000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산행정종합지원","해양수산분야 정보화(일반,정보화)","26903297","26903297","26903297"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산행정종합지원","인력개발원 교육경비 지원(수입대체)","100000","100000","100000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","해양수산행정종합지원","청사 및 숙소 관리","4938000","4938000","4938000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","행정형 기관운영(울산지방해양수산청)","울산청 인건비","5287187","5287187","5287187"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","행정형 기관운영(울산지방해양수산청)","울산청 기본경비","988000","988000","988000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","행정형 기관운영(울산지방해양수산청)","울산청 전산운영경비","16000","16000","16000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","행정형 기관운영(울산지방해양수산청)","울산청 공통행정운영지원","150000","150000","150000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","행정형 기관운영(울산지방해양수산청)","수산통계 제공(울산)","20000","20000","20000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","행정형 기관운영(울산지방해양수산청)","수산인력양성및복지(울산)","81000","81000","81000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","행정형 기관운영(울산지방해양수산청)","어촌어항관광기반조성(울산)","2856000","2856000","2856000"
"2008","해양수산부","일반회계",,"농림해양수산","해양수산·어촌","회계기금간거래","일반회계 전출(수발기금)","20000000","20000000","20000000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","항만운영 및 해상운송","항만인력공급체제개편지원","20630000","20630000","20630000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","항만운영 및 해상운송","해운물류지원","9233000","9233000","9233000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","항만운영 및 해상운송","도서지역 해상교통 지원(일반)","15627000","15627000","15627000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","항만운영 및 해상운송","항만유류오염관리시설 지원","8292000","8292000","8292000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","해양인력 양성 및 관리","해사고 운영지원","2448628","2448628","2448628"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","해양인력 양성 및 관리","선원근로 복지 향상","2750000","2750000","2750000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","해양인력 양성 및 관리","해운인력양성 지원","24260000","24260000","24260000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","해양 및 해상교통 안전관리","해양안전관리시스템 구축.운영(일반)","11089614","11089614","11089614"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","행정형 기관운영(울산지방해양수산청)","울산신항 개발","145000000","145000000","145000000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","행정형 기관운영(울산지방해양수산청)","항만시설유지보수(울산)","550000","550000","550000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","행정형 기관운영(울산지방해양수산청)","항만운영 및 관리(울산)","2139000","2139000","2139000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","행정형 기관운영(울산지방해양수산청)","해운물류지원(울산)","2480000","2480000","2480000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","행정형 기관운영(울산지방해양수산청)","항로표지확충 및 관리(울산)","1450000","1450000","1450000"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","회계간거래(전출금)","회계간전출(일반회계)","1507268336","1507268336","1507268336"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","회계기금간거래(예수금원금상환)","예수금원금상환","937998","937998","937998"
"2008","해양수산부","일반회계",,"수송및교통","해운·항만","회계기금간거래(예수이자상환)","예수이자상환","93161","93161","93161"
"2008","해양수산부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","해양수산·어촌","수산물 유통 및 안전관리","수산물 유통 및 소비촉진","12906000","12906000","12906000"
"2008","해양수산부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","해양수산·어촌","수산물 유통 및 안전관리","안전한수산물공급관리(농특)","6526000","6526000","6526000"
"2008","해양수산부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","해양수산·어촌","수산물 유통 및 안전관리","수산물도매시장 현대화","6000000","6000000","6000000"
"2008","해양수산부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","해양수산·어촌","수산물 유통 및 안전관리","수출입수산물 안전성관리(농특)","5478000","5478000","5478000"
"2008","해양수산부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","해양수산·어촌","수산자원 관리 및 조성","친환경 어업지원","20100000","20100000","20100000"
"2008","해양수산부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","해양수산·어촌","수산자원 관리 및 조성","내수면어업 지원","2166000","2166000","2166000"
"2008","해양수산부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","해양수산·어촌","수산자원 관리 및 조성","자율관리어업육성","8090000","8090000","8090000"
"2008","해양수산부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","해양수산·어촌","어촌.어항 개발","어촌어항관광기반조성(농특)","42652000","42652000","42652000"
"2008","해양수산부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","해양수산·어촌","수산경영지원","수산인력양성 및 복지","8047000","8047000","8047000"
"2008","해양수산부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","해양수산·어촌","수산경영지원","수산통계 제공(농특)","2790130","2790130","2790130"
"2008","해양수산부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","해양수산·어촌","국제협력","수산물 수출지원","2854000","2854000","2854000"
"2008","해양수산부","농어촌구조개선특별회계","구조개선사업계정","농림해양수산","해양수산·어촌","국제협력","원양어업기반구축(농특)","3459682","3459682","3459682"
"2008","해양수산부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","해양수산·어촌","해양과학기술개발","해양수산특정연구개발(농특,R&D)","8000000","8000000","8000000"
"2008","해양수산부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","해양수산·어촌","어업구조조정","연근해어업구조조정","133900000","133900000","133900000"
"2008","해양수산부","농어촌구조개선특별회계","농어촌특별세사업계정","농림해양수산","해양수산·어촌","어촌.어항 개발","어항기반시설조성(농특)","107487000","107487000","107487000"
"2008","해양수산부","농어촌구조개선특별회계","농어촌특별세사업계정","수송및교통","해운·항만","항만운영 및 해상운송","낙도보조항로 국고여객선 대체건조","1800000","1800000","1800000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","부산신항 개발","506858000","506858000","506858000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","광양항 개발","249707000","249707000","249707000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","평택당진항 개발","102981000","102981000","102981000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","인천북항 개발","56810000","56810000","56810000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","인천신항 개발","23284000","23284000","23284000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","목포신항 개발","9982000","9982000","9982000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","신항만 개발","포항영일만신항 개발","89125000","89125000","89125000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","주요항 및 일반항 건설","주요항 건설","159576000","159576000","159576000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","주요항 및 일반항 건설","일반항 건설","160385000","160385000","160385000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","주요항 및 일반항 건설","항만시설유지보수(교특)","130669000","130669000","130669000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","주요항 및 일반항 건설","항만 재개발","10000000","10000000","10000000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","항만민자유치 및 기술개발","컨테이너부두 개발 지원","90000000","90000000","90000000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","항만민자유치 및 기술개발","민자유치 및 글로벌기업유치","4122000","4122000","4122000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","항만민자유치 및 기술개발","첨단물류기술개발(R&D)","16800000","16800000","16800000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","항만운영 및 해상운송","항만운영 및 관리","14250000","14250000","14250000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","해양 및 해상교통 안전관리","항로표지시설 확충 및 안전관리","52715000","52715000","52715000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","회계간거래(전출금)","회계간전출(교특회계)","40270000","40270000","40270000"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","회계기금간거래(예수금원금상환)","예수금원금상환","15777252","15777252","15777252"
"2008","해양수산부","교통시설특별회계","항만계정","수송및교통","해운·항만","회계기금간거래(예수이자상환)","예수이자상환","280852","280852","280852"
"2008","해양수산부","에너지및자원사업특별회계","투자계정","수송및교통","해운·항만","항만운영 및 해상운송","연안선사 유류비 지원","30000000","30000000","30000000"
"2008","해양수산부","국가균형발전특별회계","지역개발사업계정","환경보호","해양","해양환경보전","연안환경 관리(균특)","19032000","19032000","19032000"
"2008","해양수산부","국가균형발전특별회계","지역개발사업계정","농림해양수산","해양수산·어촌","해양정책 및 문화진흥","해양관광자원개발","4175000","4175000","4175000"
"2008","해양수산부","국가균형발전특별회계","지역개발사업계정","농림해양수산","해양수산·어촌","수산물 유통 및 안전관리","수산물 유통 및 가공산업지원","48922000","48922000","48922000"
"2008","해양수산부","국가균형발전특별회계","지역개발사업계정","농림해양수산","해양수산·어촌","수산자원 관리 및 조성","수산자원 회복(균특)","57628000","57628000","57628000"
"2008","해양수산부","국가균형발전특별회계","지역개발사업계정","농림해양수산","해양수산·어촌","어촌.어항 개발","어촌어항관광조성(균특)","41600000","41600000","41600000"
"2008","해양수산부","국가균형발전특별회계","지역개발사업계정","농림해양수산","해양수산·어촌","어촌.어항 개발","어항기반시설조성(균특)","46102000","46102000","46102000"
"2008","해양수산부","국가균형발전특별회계","지역혁신사업계정","농림해양수산","해양수산·어촌","수산경영지원","해양생물 연구지원","5822000","5822000","5822000"
"2008","해양수산부","국가균형발전특별회계","제주특별자치도계정","환경보호","해양","해양환경보전","연안환경관리 및 해양생태계보전(제주)","540000","540000","540000"
"2008","해양수산부","국가균형발전특별회계","제주특별자치도계정","농림해양수산","해양수산·어촌","수산물 유통 및 안전관리","수산물 유통 및 가공산업지원(제주)","3360000","3360000","3360000"
"2008","해양수산부","국가균형발전특별회계","제주특별자치도계정","농림해양수산","해양수산·어촌","수산자원 관리 및 조성","수산자원 회복(제주)","10422000","10422000","10422000"
"2008","해양수산부","국가균형발전특별회계","제주특별자치도계정","농림해양수산","해양수산·어촌","어촌.어항 개발","어촌어항관광조성(제주)","1207000","1207000","1207000"
"2008","해양수산부","국가균형발전특별회계","제주특별자치도계정","농림해양수산","해양수산·어촌","어촌.어항 개발","어항기반시설조성(제주)","28335000","28335000","28335000"
"2008","해양수산부","국가균형발전특별회계","제주특별자치도계정","농림해양수산","해양수산·어촌","해양수산행정종합지원","해양수산사업지원(제주)","1347000","1347000","1347000"
"2008","해양수산부","국가균형발전특별회계","제주특별자치도계정","수송및교통","해운·항만","주요항 및 일반항 건설","제주지역 주요항 건설","45109000","45109000","45109000"
"2008","해양수산부","국가균형발전특별회계","제주특별자치도계정","수송및교통","해운·항만","주요항 및 일반항 건설","제주지역 일반항 건설","6340000","6340000","6340000"
"2008","해양수산부","국가균형발전특별회계","제주특별자치도계정","수송및교통","해운·항만","주요항 및 일반항 건설","항만시설유지보수(제주)","4030000","4030000","4030000"
"2008","해양수산부","국가균형발전특별회계","제주특별자치도계정","수송및교통","해운·항만","항만운영 및 해상운송","해상교통지원(제주)","377000","377000","377000"
"2008","해양수산부","대산지방해양항만청","손익계정","농림해양수산","해양수산·어촌","지방해양수산청 운영(책임운영기관)","대산청 인건비","5174243","5174243","5174243"
"2008","해양수산부","대산지방해양항만청","손익계정","농림해양수산","해양수산·어촌","지방해양수산청 운영(책임운영기관)","대산청 기본경비(손익)","1021241","1021241","1021241"
"2008","해양수산부","대산지방해양항만청","손익계정","농림해양수산","해양수산·어촌","지방해양수산청 운영(책임운영기관)","대산청 전산운영경비","16000","16000","16000"
"2008","해양수산부","대산지방해양항만청","손익계정","농림해양수산","해양수산·어촌","지방해양수산청 운영(책임운영기관)","대산청 운영비(손익)","418000","418000","418000"
"2008","해양수산부","대산지방해양항만청","손익계정","농림해양수산","해양수산·어촌","회계기금간거래(공무원연금부담금)","공무원연금부담금","357313","357313","357313"
"2008","해양수산부","대산지방해양항만청","손익계정","농림해양수산","해양수산·어촌","계정간거래(전출금)","감가상각비(책특회계)","1000","1000","1000"
"2008","해양수산부","대산지방해양항만청","손익계정","농림해양수산","해양수산·어촌","계정간거래(전출금)","당기순이익(책특회계)","19204645","19204645","19204645"
"2008","해양수산부","대산지방해양항만청","손익계정","수송및교통","해운·항만","항만운영 및 해상운송","도서지역 해상교통 지원(대산청)","800000","800000","800000"
"2008","해양수산부","대산지방해양항만청","자본계정","환경보호","해양","해양환경보전","연안환경 관리(대산청)","1400000","1400000","1400000"
"2008","해양수산부","대산지방해양항만청","자본계정","농림해양수산","해양수산·어촌","어촌.어항 개발","어항기반시설조성(대산청)","15005000","15005000","15005000"
"2008","해양수산부","대산지방해양항만청","자본계정","농림해양수산","해양수산·어촌","어촌.어항 개발","어촌어항관광조성(대산청)","6480000","6480000","6480000"
"2008","해양수산부","대산지방해양항만청","자본계정","농림해양수산","해양수산·어촌","지방해양수산청 운영(책임운영기관)","대산청 기본경비(자본)","57981","57981","57981"
"2008","해양수산부","대산지방해양항만청","자본계정","농림해양수산","해양수산·어촌","지방해양수산청 운영(책임운영기관)","대산청 운영비(자본)","2900000","2900000","2900000"
"2008","해양수산부","대산지방해양항만청","자본계정","수송및교통","해운·항만","신항만 개발","보령신항 개발(책특)","1000000","1000000","1000000"
"2008","해양수산부","대산지방해양항만청","자본계정","수송및교통","해운·항만","주요항 및 일반항 건설","일반항 건설(대산청)","26397000","26397000","26397000"
"2008","해양수산부","대산지방해양항만청","자본계정","수송및교통","해운·항만","주요항 및 일반항 건설","항만시설유지보수(대산청)","8040000","8040000","8040000"
"2008","해양수산부","대산지방해양항만청","자본계정","수송및교통","해운·항만","항만운영 및 해상운송","항만운영 및 관리(대산청)","1353000","1353000","1353000"
"2008","해양수산부","대산지방해양항만청","자본계정","수송및교통","해운·항만","해양 및 해상교통 안전관리","항로표지시설 확충 및 관리(대산청)","3480000","3480000","3480000"
"2008","기획예산처","일반회계",,"일반공공행정","재정·금융","기획 및 재정전략","국제기구 공동연구 자문","300000","300000","300000"
"2008","기획예산처","일반회계",,"일반공공행정","재정·금융","기획 및 재정전략","균형발전특별회계 관리 및 제도개선","497134","497134","497134"
"2008","기획예산처","일반회계",,"일반공공행정","재정·금융","기획 및 재정전략","국제재정협력","198891","198891","198891"
"2008","기획예산처","일반회계",,"일반공공행정","재정·금융","기획 및 재정전략","양극화민생대책위원회 운영","2233867","2233867","2233867"
"2008","기획예산처","일반회계",,"일반공공행정","재정·금융","재정운용","국가재정운용계획수립","188894","188894","188894"
"2008","기획예산처","일반회계",,"일반공공행정","재정·금융","재정성과관리","재정사업성과평가","298316","298316","298316"
"2008","기획예산처","일반회계",,"일반공공행정","재정·금융","재정성과관리","예산낭비대응시스템 구축 및 운영","2520013","2520013","2520013"
"2008","기획예산처","일반회계",,"일반공공행정","재정·금융","재정성과관리","주요투자사업관리","108950","108950","108950"
"2008","기획예산처","일반회계",,"일반공공행정","재정·금융","공공혁신관리","공공기관 평가 및 관리","4298183","4298183","4298183"
"2008","기획예산처","일반회계",,"일반공공행정","재정·금융","공공혁신관리","기금운용평가 및 제도개선","661000","661000","661000"
"2008","기획예산처","일반회계",,"일반공공행정","재정·금융","공공혁신관리","디지털예산회계기획단 운영","486892","486892","486892"
