"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2011","국토해양부","교통시설특별회계","교통체계관리계정","교통및물류","도시철도","도시철도건설","경량전철건설지원","43823000","36793000","36793000"
"2011","국토해양부","교통시설특별회계","교통체계관리계정","교통및물류","도시철도","도시철도건설","지하철건설지원","600100000","538571000","551571000"
"2011","국토해양부","교통시설특별회계","교통체계관리계정","교통및물류","도시철도","도시철도경영개선지원","도시철도부채상환지원","465000000","335722000","340722000"
"2011","국토해양부","교통시설특별회계","교통체계관리계정","교통및물류","도시철도","도시철도경영개선지원","이동편의시설 설치지원","32000000","32000000","32000000"
"2011","국토해양부","교통시설특별회계","교통체계관리계정","교통및물류","도시철도","도시철도경영개선지원","지하철개통지원","8242000","10660000","10660000"
"2011","국토해양부","교통시설특별회계","교통체계관리계정","교통및물류","도시철도","회계기금간거래(예수원금상환)","회계기금간예수원금상환(교특회계 도시철도)","18666000","18666000","18666000"
"2011","국토해양부","교통시설특별회계","교통체계관리계정","교통및물류","도시철도","회계기금간거래(예수이자상환)","회계기금간예수이자상환(교특회계 도시철도)","4517000","3435000","3435000"
"2011","국토해양부","교통시설특별회계","교통체계관리계정","교통및물류","물류등기타","국토해양연구개발","미래도시철도기술개발(R&D)","71076000","82538000","82538000"
"2011","국토해양부","교통시설특별회계","교통체계관리계정","교통및물류","물류등기타","국토해양정보화","운수행정정보화(정보화)","175000","314000","314000"
"2011","국토해양부","교통시설특별회계","교통체계관리계정","교통및물류","물류등기타","대중교통육성","교통약자이동편의증진","38400000","40849000","40849000"
"2011","국토해양부","교통시설특별회계","교통체계관리계정","교통및물류","물류등기타","대중교통육성","대중교통체계구축","10528000","8852000","8852000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","고속도로건설","고속도로 운영지원","0","0","0"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","고속도로건설","고속도로건설","1071700000","1014000000","1096500000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","고속도로건설","고속도로조사설계","68770000","49195000","50895000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","물류간선1차","513400000","525531000","535531000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","시관내국도대체우회도로건설","390400000","326140000","328140000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","시관내국도대체우회도로조사설계","24300000","20000000","20000000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","일반국도건설","746000000","699454000","754354000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","일반국도조사설계","97496039","80000000","86000000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","지역간선국도1차","309500000","100821000","102821000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","지역간선국도2차","400000000","355686000","360686000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","지역간선국도3차","584900000","477804000","484804000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","지역간선국도4차","403500000","402329000","405329000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","지역간선국도5차","573000000","611000000","630000000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","국도건설","지역간선국도6차","152500000","170730000","171730000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","도로건설 및 관리 종합연구","9500000","8500000","8500000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","도로병목지점 개선","83400000","101960000","102960000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","도로보수(총액계상)","454000000","485871000","485871000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","도로안전 및 환경개선(총액계상)","153000000","168000000","168000000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","도로운영","68242538","69243000","69243000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","자전거도로 구축","14000000","14000000","14000000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","도로관리","첨단도로교통체계","47498807","42490000","42490000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","민자도로건설및관리","민자유치사업지원","455039651","420090000","415090000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","지자체도로건설지원","국가지원지방도(교특)","10400000","7000000","7000000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","회계기금간거래(공무원연금부담금)","공무원연금부담금(교특회계 도로계정)","534412","319000","319000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","회계기금간거래(예수원금상환)","회계기금간예수원금상환(교특회계 도로계정)","12695000","9220000","9220000"
"2011","국토해양부","교통시설특별회계","도로계정","교통및물류","도로","회계기금간거래(예수이자상환)","회계기금간예수이자상환(교특회계 도로계정)","829000","120000","120000"
"2011","국토해양부","교통시설특별회계","도로계정","국토및지역개발","지역및도시","지역개발","도청신도시기반시설지원","3000000","8000000","13000000"
"2011","국토해양부","교통시설특별회계","철도계정","교통및물류","물류등기타","국토해양연구개발","미래철도기술개발(R&D)","44036000","43232000","43232000"
"2011","국토해양부","교통시설특별회계","철도계정","교통및물류","철도","고속철도건설","고속철도건설","570000000","900000000","900000000"
"2011","국토해양부","교통시설특별회계","철도계정","교통및물류","철도","일반철도건설","일반철도건설","1635270000","1328790000","1462790000"
"2011","국토해양부","교통시설특별회계","철도계정","교통및물류","철도","일반철도건설","일반철도조사설계","53300000","120700000","121700000"
"2011","국토해양부","교통시설특별회계","철도계정","교통및물류","철도","철도안전및운영","철도시설공단지원","49505000","67500000","67500000"
"2011","국토해양부","교통시설특별회계","철도계정","교통및물류","철도","철도안전및운영","철도운영지원(교특)","297749000","353037000","353037000"
